center_2017_03_19_22_51_32_998.jpg,left_2017_03_19_22_51_32_998.jpg,right_2017_03_19_22_51_32_998.jpg,0.1132075,1,0,30.187
center_2017_03_19_22_51_33_065.jpg,left_2017_03_19_22_51_33_065.jpg,right_2017_03_19_22_51_33_065.jpg,0.1415094,1,0,30.18685
center_2017_03_19_22_51_33_132.jpg,left_2017_03_19_22_51_33_132.jpg,right_2017_03_19_22_51_33_132.jpg,0.1415094,1,0,30.18844
center_2017_03_19_22_51_33_199.jpg,left_2017_03_19_22_51_33_199.jpg,right_2017_03_19_22_51_33_199.jpg,0.1415094,1,0,30.18878
center_2017_03_19_22_51_33_267.jpg,left_2017_03_19_22_51_33_267.jpg,right_2017_03_19_22_51_33_267.jpg,0,1,0,30.18966
center_2017_03_19_22_51_33_336.jpg,left_2017_03_19_22_51_33_336.jpg,right_2017_03_19_22_51_33_336.jpg,0,1,0,30.18953
center_2017_03_19_22_51_33_404.jpg,left_2017_03_19_22_51_33_404.jpg,right_2017_03_19_22_51_33_404.jpg,0,1,0,30.19019
center_2017_03_19_22_51_33_472.jpg,left_2017_03_19_22_51_33_472.jpg,right_2017_03_19_22_51_33_472.jpg,0,1,0,30.19025
center_2017_03_19_22_51_33_541.jpg,left_2017_03_19_22_51_33_541.jpg,right_2017_03_19_22_51_33_541.jpg,0,1,0,30.19029
center_2017_03_19_22_51_33_611.jpg,left_2017_03_19_22_51_33_611.jpg,right_2017_03_19_22_51_33_611.jpg,0,1,0,30.1903
center_2017_03_19_22_51_33_680.jpg,left_2017_03_19_22_51_33_680.jpg,right_2017_03_19_22_51_33_680.jpg,0.0754717,1,0,30.18897
center_2017_03_19_22_51_33_748.jpg,left_2017_03_19_22_51_33_748.jpg,right_2017_03_19_22_51_33_748.jpg,0.1132075,1,0,30.18796
center_2017_03_19_22_51_33_815.jpg,left_2017_03_19_22_51_33_815.jpg,right_2017_03_19_22_51_33_815.jpg,0.1132075,1,0,30.18882
center_2017_03_19_22_51_33_883.jpg,left_2017_03_19_22_51_33_883.jpg,right_2017_03_19_22_51_33_883.jpg,0,1,0,30.18991
center_2017_03_19_22_51_33_951.jpg,left_2017_03_19_22_51_33_951.jpg,right_2017_03_19_22_51_33_951.jpg,0,1,0,30.19013
center_2017_03_19_22_51_34_019.jpg,left_2017_03_19_22_51_34_019.jpg,right_2017_03_19_22_51_34_019.jpg,0,1,0,30.19027
center_2017_03_19_22_51_34_087.jpg,left_2017_03_19_22_51_34_087.jpg,right_2017_03_19_22_51_34_087.jpg,0,1,0,30.19027
center_2017_03_19_22_51_34_154.jpg,left_2017_03_19_22_51_34_154.jpg,right_2017_03_19_22_51_34_154.jpg,0,1,0,30.19031
center_2017_03_19_22_51_34_222.jpg,left_2017_03_19_22_51_34_222.jpg,right_2017_03_19_22_51_34_222.jpg,0,1,0,30.19033
center_2017_03_19_22_51_34_290.jpg,left_2017_03_19_22_51_34_290.jpg,right_2017_03_19_22_51_34_290.jpg,0,1,0,30.19036
center_2017_03_19_22_51_34_358.jpg,left_2017_03_19_22_51_34_358.jpg,right_2017_03_19_22_51_34_358.jpg,0.06603774,1,0,30.18919
center_2017_03_19_22_51_34_428.jpg,left_2017_03_19_22_51_34_428.jpg,right_2017_03_19_22_51_34_428.jpg,0.1132075,1,0,30.18756
center_2017_03_19_22_51_34_496.jpg,left_2017_03_19_22_51_34_496.jpg,right_2017_03_19_22_51_34_496.jpg,0.1415094,1,0,30.18719
center_2017_03_19_22_51_34_565.jpg,left_2017_03_19_22_51_34_565.jpg,right_2017_03_19_22_51_34_565.jpg,0.1415094,1,0,30.1885
center_2017_03_19_22_51_34_634.jpg,left_2017_03_19_22_51_34_634.jpg,right_2017_03_19_22_51_34_634.jpg,0.1698113,1,0,30.18748
center_2017_03_19_22_51_34_701.jpg,left_2017_03_19_22_51_34_701.jpg,right_2017_03_19_22_51_34_701.jpg,0.2358491,1,0,30.18348
center_2017_03_19_22_51_34_770.jpg,left_2017_03_19_22_51_34_770.jpg,right_2017_03_19_22_51_34_770.jpg,0.254717,1,0,30.18489
center_2017_03_19_22_51_34_839.jpg,left_2017_03_19_22_51_34_839.jpg,right_2017_03_19_22_51_34_839.jpg,0,1,0,30.1859
center_2017_03_19_22_51_34_907.jpg,left_2017_03_19_22_51_34_907.jpg,right_2017_03_19_22_51_34_907.jpg,0,1,0,30.18963
center_2017_03_19_22_51_34_977.jpg,left_2017_03_19_22_51_34_977.jpg,right_2017_03_19_22_51_34_977.jpg,0,1,0,30.19012
center_2017_03_19_22_51_35_046.jpg,left_2017_03_19_22_51_35_046.jpg,right_2017_03_19_22_51_35_046.jpg,0,1,0,30.19028
center_2017_03_19_22_51_35_115.jpg,left_2017_03_19_22_51_35_115.jpg,right_2017_03_19_22_51_35_115.jpg,0,1,0,30.19031
center_2017_03_19_22_51_35_182.jpg,left_2017_03_19_22_51_35_182.jpg,right_2017_03_19_22_51_35_182.jpg,0,1,0,30.19028
center_2017_03_19_22_51_35_251.jpg,left_2017_03_19_22_51_35_251.jpg,right_2017_03_19_22_51_35_251.jpg,0,1,0,30.19031
center_2017_03_19_22_51_35_319.jpg,left_2017_03_19_22_51_35_319.jpg,right_2017_03_19_22_51_35_319.jpg,0,1,0,30.19065
center_2017_03_19_22_51_35_388.jpg,left_2017_03_19_22_51_35_388.jpg,right_2017_03_19_22_51_35_388.jpg,0,1,0,30.19028
center_2017_03_19_22_51_35_455.jpg,left_2017_03_19_22_51_35_455.jpg,right_2017_03_19_22_51_35_455.jpg,0,1,0,30.19028
center_2017_03_19_22_51_35_524.jpg,left_2017_03_19_22_51_35_524.jpg,right_2017_03_19_22_51_35_524.jpg,0.02830189,1,0,30.19031
center_2017_03_19_22_51_35_591.jpg,left_2017_03_19_22_51_35_591.jpg,right_2017_03_19_22_51_35_591.jpg,0.02830189,1,0,30.19017
center_2017_03_19_22_51_35_658.jpg,left_2017_03_19_22_51_35_658.jpg,right_2017_03_19_22_51_35_658.jpg,0.02830189,1,0,30.1902
center_2017_03_19_22_51_35_726.jpg,left_2017_03_19_22_51_35_726.jpg,right_2017_03_19_22_51_35_726.jpg,0,1,0,30.1903
center_2017_03_19_22_51_35_794.jpg,left_2017_03_19_22_51_35_794.jpg,right_2017_03_19_22_51_35_794.jpg,0,1,0,30.19029
center_2017_03_19_22_51_35_863.jpg,left_2017_03_19_22_51_35_863.jpg,right_2017_03_19_22_51_35_863.jpg,0,1,0,30.1903
center_2017_03_19_22_51_35_930.jpg,left_2017_03_19_22_51_35_930.jpg,right_2017_03_19_22_51_35_930.jpg,0,1,0,30.19033
center_2017_03_19_22_51_35_999.jpg,left_2017_03_19_22_51_35_999.jpg,right_2017_03_19_22_51_35_999.jpg,0,1,0,30.19028
center_2017_03_19_22_51_36_066.jpg,left_2017_03_19_22_51_36_066.jpg,right_2017_03_19_22_51_36_066.jpg,0.08490566,1,0,30.18833
center_2017_03_19_22_51_36_133.jpg,left_2017_03_19_22_51_36_133.jpg,right_2017_03_19_22_51_36_133.jpg,0.1226415,1,0,30.18732
center_2017_03_19_22_51_36_201.jpg,left_2017_03_19_22_51_36_201.jpg,right_2017_03_19_22_51_36_201.jpg,0.1320755,1,0,30.1877
center_2017_03_19_22_51_36_269.jpg,left_2017_03_19_22_51_36_269.jpg,right_2017_03_19_22_51_36_269.jpg,0.1415094,1,0,30.18843
center_2017_03_19_22_51_36_337.jpg,left_2017_03_19_22_51_36_337.jpg,right_2017_03_19_22_51_36_337.jpg,0,1,0,30.18996
center_2017_03_19_22_51_36_405.jpg,left_2017_03_19_22_51_36_405.jpg,right_2017_03_19_22_51_36_405.jpg,0,1,0,30.19008
center_2017_03_19_22_51_36_472.jpg,left_2017_03_19_22_51_36_472.jpg,right_2017_03_19_22_51_36_472.jpg,0,1,0,30.19023
center_2017_03_19_22_51_36_541.jpg,left_2017_03_19_22_51_36_541.jpg,right_2017_03_19_22_51_36_541.jpg,0,1,0,30.19042
center_2017_03_19_22_51_36_609.jpg,left_2017_03_19_22_51_36_609.jpg,right_2017_03_19_22_51_36_609.jpg,0,1,0,30.19029
center_2017_03_19_22_51_36_677.jpg,left_2017_03_19_22_51_36_677.jpg,right_2017_03_19_22_51_36_677.jpg,0.02830189,1,0,30.19014
center_2017_03_19_22_51_36_746.jpg,left_2017_03_19_22_51_36_746.jpg,right_2017_03_19_22_51_36_746.jpg,0.1981132,1,0,30.18094
center_2017_03_19_22_51_36_813.jpg,left_2017_03_19_22_51_36_813.jpg,right_2017_03_19_22_51_36_813.jpg,0.2735849,1,0,30.17642
center_2017_03_19_22_51_36_881.jpg,left_2017_03_19_22_51_36_881.jpg,right_2017_03_19_22_51_36_881.jpg,0.2924528,1,0,30.17894
center_2017_03_19_22_51_36_949.jpg,left_2017_03_19_22_51_36_949.jpg,right_2017_03_19_22_51_36_949.jpg,0.2924528,1,0,30.18378
center_2017_03_19_22_51_37_017.jpg,left_2017_03_19_22_51_37_017.jpg,right_2017_03_19_22_51_37_017.jpg,0.2924528,1,0,30.1856
center_2017_03_19_22_51_37_085.jpg,left_2017_03_19_22_51_37_085.jpg,right_2017_03_19_22_51_37_085.jpg,0,1,0,30.18765
center_2017_03_19_22_51_37_153.jpg,left_2017_03_19_22_51_37_153.jpg,right_2017_03_19_22_51_37_153.jpg,0,1,0,30.18925
center_2017_03_19_22_51_37_221.jpg,left_2017_03_19_22_51_37_221.jpg,right_2017_03_19_22_51_37_221.jpg,0,1,0,30.19004
center_2017_03_19_22_51_37_289.jpg,left_2017_03_19_22_51_37_289.jpg,right_2017_03_19_22_51_37_289.jpg,0,1,0,30.19021
center_2017_03_19_22_51_37_356.jpg,left_2017_03_19_22_51_37_356.jpg,right_2017_03_19_22_51_37_356.jpg,0,1,0,30.19026
center_2017_03_19_22_51_37_426.jpg,left_2017_03_19_22_51_37_426.jpg,right_2017_03_19_22_51_37_426.jpg,0,1,0,30.19028
center_2017_03_19_22_51_37_493.jpg,left_2017_03_19_22_51_37_493.jpg,right_2017_03_19_22_51_37_493.jpg,0,1,0,30.19031
center_2017_03_19_22_51_37_561.jpg,left_2017_03_19_22_51_37_561.jpg,right_2017_03_19_22_51_37_561.jpg,0,1,0,30.19024
center_2017_03_19_22_51_37_630.jpg,left_2017_03_19_22_51_37_630.jpg,right_2017_03_19_22_51_37_630.jpg,0,1,0,30.19029
center_2017_03_19_22_51_37_697.jpg,left_2017_03_19_22_51_37_697.jpg,right_2017_03_19_22_51_37_697.jpg,0,1,0,30.19031
center_2017_03_19_22_51_37_765.jpg,left_2017_03_19_22_51_37_765.jpg,right_2017_03_19_22_51_37_765.jpg,0,1,0,30.19029
center_2017_03_19_22_51_37_831.jpg,left_2017_03_19_22_51_37_831.jpg,right_2017_03_19_22_51_37_831.jpg,0,1,0,30.1903
center_2017_03_19_22_51_37_900.jpg,left_2017_03_19_22_51_37_900.jpg,right_2017_03_19_22_51_37_900.jpg,0,1,0,30.19029
center_2017_03_19_22_51_37_967.jpg,left_2017_03_19_22_51_37_967.jpg,right_2017_03_19_22_51_37_967.jpg,0.1698113,1,0,30.18276
center_2017_03_19_22_51_38_036.jpg,left_2017_03_19_22_51_38_036.jpg,right_2017_03_19_22_51_38_036.jpg,0.2075472,1,0,30.18139
center_2017_03_19_22_51_38_103.jpg,left_2017_03_19_22_51_38_103.jpg,right_2017_03_19_22_51_38_103.jpg,0.2075472,1,0,30.18493
center_2017_03_19_22_51_38_171.jpg,left_2017_03_19_22_51_38_171.jpg,right_2017_03_19_22_51_38_171.jpg,0,1,0,30.18782
center_2017_03_19_22_51_38_238.jpg,left_2017_03_19_22_51_38_238.jpg,right_2017_03_19_22_51_38_238.jpg,0,1,0,30.18972
center_2017_03_19_22_51_38_306.jpg,left_2017_03_19_22_51_38_306.jpg,right_2017_03_19_22_51_38_306.jpg,0,1,0,30.19018
center_2017_03_19_22_51_38_373.jpg,left_2017_03_19_22_51_38_373.jpg,right_2017_03_19_22_51_38_373.jpg,0,1,0,30.19028
center_2017_03_19_22_51_38_440.jpg,left_2017_03_19_22_51_38_440.jpg,right_2017_03_19_22_51_38_440.jpg,0,1,0,30.19027
center_2017_03_19_22_51_38_509.jpg,left_2017_03_19_22_51_38_509.jpg,right_2017_03_19_22_51_38_509.jpg,0,1,0,30.19022
center_2017_03_19_22_51_38_578.jpg,left_2017_03_19_22_51_38_578.jpg,right_2017_03_19_22_51_38_578.jpg,0.03773585,1,0,30.18999
center_2017_03_19_22_51_38_645.jpg,left_2017_03_19_22_51_38_645.jpg,right_2017_03_19_22_51_38_645.jpg,0.1320755,1,0,30.18643
center_2017_03_19_22_51_38_712.jpg,left_2017_03_19_22_51_38_712.jpg,right_2017_03_19_22_51_38_712.jpg,0.1415094,1,0,30.1874
center_2017_03_19_22_51_38_780.jpg,left_2017_03_19_22_51_38_780.jpg,right_2017_03_19_22_51_38_780.jpg,0.1415094,1,0,30.18835
center_2017_03_19_22_51_38_849.jpg,left_2017_03_19_22_51_38_849.jpg,right_2017_03_19_22_51_38_849.jpg,0,1,0,30.1891
center_2017_03_19_22_51_38_916.jpg,left_2017_03_19_22_51_38_916.jpg,right_2017_03_19_22_51_38_916.jpg,0,1,0,30.19003
center_2017_03_19_22_51_38_986.jpg,left_2017_03_19_22_51_38_986.jpg,right_2017_03_19_22_51_38_986.jpg,0,1,0,30.19025
center_2017_03_19_22_51_39_052.jpg,left_2017_03_19_22_51_39_052.jpg,right_2017_03_19_22_51_39_052.jpg,0,1,0,30.19026
center_2017_03_19_22_51_39_120.jpg,left_2017_03_19_22_51_39_120.jpg,right_2017_03_19_22_51_39_120.jpg,0,1,0,30.19032
center_2017_03_19_22_51_39_189.jpg,left_2017_03_19_22_51_39_189.jpg,right_2017_03_19_22_51_39_189.jpg,0,1,0,30.19068
center_2017_03_19_22_51_39_256.jpg,left_2017_03_19_22_51_39_256.jpg,right_2017_03_19_22_51_39_256.jpg,0.06603774,1,0,30.18933
center_2017_03_19_22_51_39_324.jpg,left_2017_03_19_22_51_39_324.jpg,right_2017_03_19_22_51_39_324.jpg,0.1792453,1,0,30.18322
center_2017_03_19_22_51_39_393.jpg,left_2017_03_19_22_51_39_393.jpg,right_2017_03_19_22_51_39_393.jpg,0.2075472,1,0,30.18295
center_2017_03_19_22_51_39_462.jpg,left_2017_03_19_22_51_39_462.jpg,right_2017_03_19_22_51_39_462.jpg,0.2169811,1,0,30.18513
center_2017_03_19_22_51_39_530.jpg,left_2017_03_19_22_51_39_530.jpg,right_2017_03_19_22_51_39_530.jpg,0.2169811,1,0,30.18706
center_2017_03_19_22_51_39_599.jpg,left_2017_03_19_22_51_39_599.jpg,right_2017_03_19_22_51_39_599.jpg,0.2169811,1,0,30.1879
center_2017_03_19_22_51_39_667.jpg,left_2017_03_19_22_51_39_667.jpg,right_2017_03_19_22_51_39_667.jpg,0.2169811,1,0,30.18857
center_2017_03_19_22_51_39_735.jpg,left_2017_03_19_22_51_39_735.jpg,right_2017_03_19_22_51_39_735.jpg,0,1,0,30.18889
center_2017_03_19_22_51_39_804.jpg,left_2017_03_19_22_51_39_804.jpg,right_2017_03_19_22_51_39_804.jpg,0,1,0,30.18999
center_2017_03_19_22_51_39_872.jpg,left_2017_03_19_22_51_39_872.jpg,right_2017_03_19_22_51_39_872.jpg,0,1,0,30.19024
center_2017_03_19_22_51_39_939.jpg,left_2017_03_19_22_51_39_939.jpg,right_2017_03_19_22_51_39_939.jpg,0,1,0,30.19028
center_2017_03_19_22_51_40_007.jpg,left_2017_03_19_22_51_40_007.jpg,right_2017_03_19_22_51_40_007.jpg,0,1,0,30.1903
center_2017_03_19_22_51_40_073.jpg,left_2017_03_19_22_51_40_073.jpg,right_2017_03_19_22_51_40_073.jpg,0,1,0,30.19101
center_2017_03_19_22_51_40_140.jpg,left_2017_03_19_22_51_40_140.jpg,right_2017_03_19_22_51_40_140.jpg,0,1,0,30.19023
center_2017_03_19_22_51_40_208.jpg,left_2017_03_19_22_51_40_208.jpg,right_2017_03_19_22_51_40_208.jpg,0.03773585,1,0,30.19001
center_2017_03_19_22_51_40_276.jpg,left_2017_03_19_22_51_40_276.jpg,right_2017_03_19_22_51_40_276.jpg,0.08490566,1,0,30.18829
center_2017_03_19_22_51_40_344.jpg,left_2017_03_19_22_51_40_344.jpg,right_2017_03_19_22_51_40_344.jpg,0.1226415,1,0,30.18777
center_2017_03_19_22_51_40_412.jpg,left_2017_03_19_22_51_40_412.jpg,right_2017_03_19_22_51_40_412.jpg,0.1226415,1,0,30.18868
center_2017_03_19_22_51_40_480.jpg,left_2017_03_19_22_51_40_480.jpg,right_2017_03_19_22_51_40_480.jpg,0,1,0,30.18953
center_2017_03_19_22_51_40_548.jpg,left_2017_03_19_22_51_40_548.jpg,right_2017_03_19_22_51_40_548.jpg,0,1,0,30.19014
center_2017_03_19_22_51_40_618.jpg,left_2017_03_19_22_51_40_618.jpg,right_2017_03_19_22_51_40_618.jpg,0,1,0,30.19027
center_2017_03_19_22_51_40_687.jpg,left_2017_03_19_22_51_40_687.jpg,right_2017_03_19_22_51_40_687.jpg,0,1,0,30.19031
center_2017_03_19_22_51_40_754.jpg,left_2017_03_19_22_51_40_754.jpg,right_2017_03_19_22_51_40_754.jpg,0.01886792,1,0,30.19022
center_2017_03_19_22_51_40_823.jpg,left_2017_03_19_22_51_40_823.jpg,right_2017_03_19_22_51_40_823.jpg,0.1509434,1,0,30.18463
center_2017_03_19_22_51_40_890.jpg,left_2017_03_19_22_51_40_890.jpg,right_2017_03_19_22_51_40_890.jpg,0.1792453,1,0,30.18585
center_2017_03_19_22_51_40_957.jpg,left_2017_03_19_22_51_40_957.jpg,right_2017_03_19_22_51_40_957.jpg,0.1792453,1,0,30.18678
center_2017_03_19_22_51_41_027.jpg,left_2017_03_19_22_51_41_027.jpg,right_2017_03_19_22_51_41_027.jpg,0.1792453,1,0,30.18811
center_2017_03_19_22_51_41_095.jpg,left_2017_03_19_22_51_41_095.jpg,right_2017_03_19_22_51_41_095.jpg,0.1981132,1,0,30.1871
center_2017_03_19_22_51_41_162.jpg,left_2017_03_19_22_51_41_162.jpg,right_2017_03_19_22_51_41_162.jpg,0.2264151,1,0,30.18628
center_2017_03_19_22_51_41_229.jpg,left_2017_03_19_22_51_41_229.jpg,right_2017_03_19_22_51_41_229.jpg,0.2358491,1,0,30.18714
center_2017_03_19_22_51_41_299.jpg,left_2017_03_19_22_51_41_299.jpg,right_2017_03_19_22_51_41_299.jpg,0,1,0,30.186
center_2017_03_19_22_51_41_367.jpg,left_2017_03_19_22_51_41_367.jpg,right_2017_03_19_22_51_41_367.jpg,0,1,0,30.18969
center_2017_03_19_22_51_41_435.jpg,left_2017_03_19_22_51_41_435.jpg,right_2017_03_19_22_51_41_435.jpg,0,1,0,30.19016
center_2017_03_19_22_51_41_503.jpg,left_2017_03_19_22_51_41_503.jpg,right_2017_03_19_22_51_41_503.jpg,0,1,0,30.19023
center_2017_03_19_22_51_41_570.jpg,left_2017_03_19_22_51_41_570.jpg,right_2017_03_19_22_51_41_570.jpg,0,1,0,30.19028
center_2017_03_19_22_51_41_640.jpg,left_2017_03_19_22_51_41_640.jpg,right_2017_03_19_22_51_41_640.jpg,0,1,0,30.18993
center_2017_03_19_22_51_41_709.jpg,left_2017_03_19_22_51_41_709.jpg,right_2017_03_19_22_51_41_709.jpg,0.03773585,1,0,30.18995
center_2017_03_19_22_51_41_777.jpg,left_2017_03_19_22_51_41_777.jpg,right_2017_03_19_22_51_41_777.jpg,0.2075472,1,0,30.17936
center_2017_03_19_22_51_41_846.jpg,left_2017_03_19_22_51_41_846.jpg,right_2017_03_19_22_51_41_846.jpg,0.3301887,1,0,30.16852
center_2017_03_19_22_51_41_913.jpg,left_2017_03_19_22_51_41_913.jpg,right_2017_03_19_22_51_41_913.jpg,0.3396226,1,0,30.17558
center_2017_03_19_22_51_41_981.jpg,left_2017_03_19_22_51_41_981.jpg,right_2017_03_19_22_51_41_981.jpg,0.3396226,1,0,30.18066
center_2017_03_19_22_51_42_050.jpg,left_2017_03_19_22_51_42_050.jpg,right_2017_03_19_22_51_42_050.jpg,0,1,0,30.18696
center_2017_03_19_22_51_42_118.jpg,left_2017_03_19_22_51_42_118.jpg,right_2017_03_19_22_51_42_118.jpg,0,1,0,30.18902
center_2017_03_19_22_51_42_186.jpg,left_2017_03_19_22_51_42_186.jpg,right_2017_03_19_22_51_42_186.jpg,0,1,0,30.19009
center_2017_03_19_22_51_42_253.jpg,left_2017_03_19_22_51_42_253.jpg,right_2017_03_19_22_51_42_253.jpg,0,1,0,30.19032
center_2017_03_19_22_51_42_320.jpg,left_2017_03_19_22_51_42_320.jpg,right_2017_03_19_22_51_42_320.jpg,0,1,0,30.19027
center_2017_03_19_22_51_42_388.jpg,left_2017_03_19_22_51_42_388.jpg,right_2017_03_19_22_51_42_388.jpg,0,1,0,30.19041
center_2017_03_19_22_51_42_458.jpg,left_2017_03_19_22_51_42_458.jpg,right_2017_03_19_22_51_42_458.jpg,0,1,0,30.19028
center_2017_03_19_22_51_42_526.jpg,left_2017_03_19_22_51_42_526.jpg,right_2017_03_19_22_51_42_526.jpg,0.09433963,1,0,30.18802
center_2017_03_19_22_51_42_596.jpg,left_2017_03_19_22_51_42_596.jpg,right_2017_03_19_22_51_42_596.jpg,0.1226415,1,0,30.18699
center_2017_03_19_22_51_42_666.jpg,left_2017_03_19_22_51_42_666.jpg,right_2017_03_19_22_51_42_666.jpg,0.1320755,1,0,30.18813
center_2017_03_19_22_51_42_734.jpg,left_2017_03_19_22_51_42_734.jpg,right_2017_03_19_22_51_42_734.jpg,0.2075472,1,0,30.18372
center_2017_03_19_22_51_42_803.jpg,left_2017_03_19_22_51_42_803.jpg,right_2017_03_19_22_51_42_803.jpg,0.254717,1,0,30.18138
center_2017_03_19_22_51_42_871.jpg,left_2017_03_19_22_51_42_871.jpg,right_2017_03_19_22_51_42_871.jpg,0.3018868,1,0,30.18063
center_2017_03_19_22_51_42_939.jpg,left_2017_03_19_22_51_42_939.jpg,right_2017_03_19_22_51_42_939.jpg,0.3018868,1,0,30.18357
center_2017_03_19_22_51_43_008.jpg,left_2017_03_19_22_51_43_008.jpg,right_2017_03_19_22_51_43_008.jpg,0,1,0,30.18767
center_2017_03_19_22_51_43_078.jpg,left_2017_03_19_22_51_43_078.jpg,right_2017_03_19_22_51_43_078.jpg,0,1,0,30.1897
center_2017_03_19_22_51_43_147.jpg,left_2017_03_19_22_51_43_147.jpg,right_2017_03_19_22_51_43_147.jpg,0,1,0,30.19021
center_2017_03_19_22_51_43_216.jpg,left_2017_03_19_22_51_43_216.jpg,right_2017_03_19_22_51_43_216.jpg,0,1,0,30.19012
center_2017_03_19_22_51_43_283.jpg,left_2017_03_19_22_51_43_283.jpg,right_2017_03_19_22_51_43_283.jpg,0,1,0,30.19028
center_2017_03_19_22_51_43_351.jpg,left_2017_03_19_22_51_43_351.jpg,right_2017_03_19_22_51_43_351.jpg,0.3113208,1,0,30.16627
center_2017_03_19_22_51_43_418.jpg,left_2017_03_19_22_51_43_418.jpg,right_2017_03_19_22_51_43_418.jpg,0.3679245,1,0,30.16751
center_2017_03_19_22_51_43_486.jpg,left_2017_03_19_22_51_43_486.jpg,right_2017_03_19_22_51_43_486.jpg,0.4056604,1,0,30.17201
center_2017_03_19_22_51_43_556.jpg,left_2017_03_19_22_51_43_556.jpg,right_2017_03_19_22_51_43_556.jpg,0.4716981,1,0,30.16736
center_2017_03_19_22_51_43_626.jpg,left_2017_03_19_22_51_43_626.jpg,right_2017_03_19_22_51_43_626.jpg,0.5377358,1,0,30.16554
center_2017_03_19_22_51_43_693.jpg,left_2017_03_19_22_51_43_693.jpg,right_2017_03_19_22_51_43_693.jpg,0.5377358,1,0,30.17292
center_2017_03_19_22_51_43_760.jpg,left_2017_03_19_22_51_43_760.jpg,right_2017_03_19_22_51_43_760.jpg,0,1,0,30.17331
center_2017_03_19_22_51_43_827.jpg,left_2017_03_19_22_51_43_827.jpg,right_2017_03_19_22_51_43_827.jpg,0,1,0,30.18675
center_2017_03_19_22_51_43_895.jpg,left_2017_03_19_22_51_43_895.jpg,right_2017_03_19_22_51_43_895.jpg,0,1,0,30.18939
center_2017_03_19_22_51_43_962.jpg,left_2017_03_19_22_51_43_962.jpg,right_2017_03_19_22_51_43_962.jpg,0,1,0,30.19011
center_2017_03_19_22_51_44_031.jpg,left_2017_03_19_22_51_44_031.jpg,right_2017_03_19_22_51_44_031.jpg,0,1,0,30.19033
center_2017_03_19_22_51_44_098.jpg,left_2017_03_19_22_51_44_098.jpg,right_2017_03_19_22_51_44_098.jpg,0,1,0,30.19026
center_2017_03_19_22_51_44_166.jpg,left_2017_03_19_22_51_44_166.jpg,right_2017_03_19_22_51_44_166.jpg,0,1,0,30.19027
center_2017_03_19_22_51_44_234.jpg,left_2017_03_19_22_51_44_234.jpg,right_2017_03_19_22_51_44_234.jpg,0.1603774,1,0,30.1834
center_2017_03_19_22_51_44_302.jpg,left_2017_03_19_22_51_44_302.jpg,right_2017_03_19_22_51_44_302.jpg,0.3490566,1,0,30.1616
center_2017_03_19_22_51_44_370.jpg,left_2017_03_19_22_51_44_370.jpg,right_2017_03_19_22_51_44_370.jpg,0.4150943,1,0,30.16387
center_2017_03_19_22_51_44_440.jpg,left_2017_03_19_22_51_44_440.jpg,right_2017_03_19_22_51_44_440.jpg,0.4245283,1,0,30.17176
center_2017_03_19_22_51_44_507.jpg,left_2017_03_19_22_51_44_507.jpg,right_2017_03_19_22_51_44_507.jpg,0.4622642,1,0,30.17325
center_2017_03_19_22_51_44_577.jpg,left_2017_03_19_22_51_44_577.jpg,right_2017_03_19_22_51_44_577.jpg,0.4716981,1,0,30.17662
center_2017_03_19_22_51_44_646.jpg,left_2017_03_19_22_51_44_646.jpg,right_2017_03_19_22_51_44_646.jpg,0.4716981,1,0,30.1809
center_2017_03_19_22_51_44_716.jpg,left_2017_03_19_22_51_44_716.jpg,right_2017_03_19_22_51_44_716.jpg,0,1,0,30.17288
center_2017_03_19_22_51_44_786.jpg,left_2017_03_19_22_51_44_786.jpg,right_2017_03_19_22_51_44_786.jpg,0,1,0,30.18755
center_2017_03_19_22_51_44_855.jpg,left_2017_03_19_22_51_44_855.jpg,right_2017_03_19_22_51_44_855.jpg,0,1,0,30.18967
center_2017_03_19_22_51_44_925.jpg,left_2017_03_19_22_51_44_925.jpg,right_2017_03_19_22_51_44_925.jpg,0,1,0,30.19025
center_2017_03_19_22_51_44_995.jpg,left_2017_03_19_22_51_44_995.jpg,right_2017_03_19_22_51_44_995.jpg,0,1,0,30.19033
center_2017_03_19_22_51_45_064.jpg,left_2017_03_19_22_51_45_064.jpg,right_2017_03_19_22_51_45_064.jpg,0,1,0,30.19034
center_2017_03_19_22_51_45_134.jpg,left_2017_03_19_22_51_45_134.jpg,right_2017_03_19_22_51_45_134.jpg,0,1,0,30.19032
center_2017_03_19_22_51_45_204.jpg,left_2017_03_19_22_51_45_204.jpg,right_2017_03_19_22_51_45_204.jpg,0.08490566,1,0,30.18849
center_2017_03_19_22_51_45_272.jpg,left_2017_03_19_22_51_45_272.jpg,right_2017_03_19_22_51_45_272.jpg,0.1886793,1,0,30.18052
center_2017_03_19_22_51_45_340.jpg,left_2017_03_19_22_51_45_340.jpg,right_2017_03_19_22_51_45_340.jpg,0.2169811,1,0,30.18211
center_2017_03_19_22_51_45_411.jpg,left_2017_03_19_22_51_45_411.jpg,right_2017_03_19_22_51_45_411.jpg,0.2169811,1,0,30.18577
center_2017_03_19_22_51_45_479.jpg,left_2017_03_19_22_51_45_479.jpg,right_2017_03_19_22_51_45_479.jpg,0,1,0,30.18751
